Best_dup0,EW_dup0,MV_dup0,EG_dup0
1.07692,1.002191111111111,0.967462145460181,1.00333
1.02612,1.0014611111111111,0.9995743558640691,1.02612
1.02326,1.0021566666666666,1.021229967856119,1.01091
1.02574,1.001433611111111,1.003326595439486,0.98022
1.01449,0.9954755555555556,0.9981476602973128,0.97982
1.03537,1.0027791666666666,1.0033190963324972,1.00749
1.01923,0.9982538888888889,0.9944659116583435,0.98876
1.06818,1.0025977777777777,1.0290564582135013,0.98674
1.02311,0.9966227777777777,0.9884125193892382,1.00768
1.05405,0.9963452777777778,1.0000001444715427,0.9981
1.04348,1.0049108333333334,1.024058612195035,1.02099
1.02083,0.9916927777777778,0.9999097096244962,0.97757
1.07895,0.9931502777777778,0.996104768227646,0.97897
1.08065,1.0074577777777778,1.0101554580105727,1.02344
1.04464,1.0002730555555555,1.006985912873514,0.99237
1.0083,0.9959444444444444,0.9830794349997786,0.98654
1.10417,1.0029591666666666,1.0779297979750038,1.00585
1.03686,1.0048775,1.0031190019690088,1.00775
1.10526,1.003093888888889,0.9786730629674099,0.98654
1.07143,1.0100733333333334,1.0104237122728588,1.06823
1.06122,1.0052341666666667,1.040884816179605,1.00547
1.02174,1.0016383333333334,1.0087965572044546,0.97278
1.03774,1.0021366666666667,1.029074237395973,1.03774
1.03318,1.0008161111111111,1.0146019773181227,1.01818
1.01811,1.00013,1.016114573258006,1.01786
1.05263,0.9998275,1.0523675972012216,1.05263
1.09524,1.0015566666666667,1.0528978625382293,1.05
1.01299,0.9954869444444444,0.999970736879648,1.01299
1.0597,1.0035061111111112,1.0317495597501347,1.0597
1.09091,1.0037108333333333,0.9697269259797023,0.98944
1.02414,0.9970327777777778,0.9682506193147469,0.98754
1.04682,1.0037722222222223,0.9455229699088689,1.01802
1.04348,1.0060499999999999,1.0187504767669904,1.03009
1.05556,0.9998083333333333,0.9347512484717206,1.00344
1.02568,0.9980008333333333,0.9975317250338406,1.02568
1.01205,0.9951458333333333,0.9685832530964293,0.98164
1.02427,0.9949455555555555,0.9746935024608189,0.98299
1.06977,1.0030222222222223,1.0185200825043899,1.01038
1.00972,0.9951166666666666,0.9969312333960053,0.99315
1.02414,1.0006966666666666,1.0028804226818822,1.02414
1.03448,1.003158888888889,1.0058624073739544,1.03448
1.02719,0.9981483333333333,0.9953364622040526,1.02719
1.02222,0.9931505555555555,0.9988544946051933,1.02222
1.02174,0.9964380555555555,1.0066043145819221,1.02174
1.02128,1.0011913888888888,1.0101361361078975,1.02128
1.04167,1.0006197222222222,1.0190926439474841,1.04167
1.02577,1.0011702777777778,1.0089357114210988,1.02577
1.03757,1.0013125,1.0149644051114126,1.00503
1.03659,0.9985530555555555,0.9970758209683627,1.01
1.01923,0.9985525,0.9700105536265958,0.9802
1.0375,1.0007141666666666,1.0111202855719503,0.9899
1.06024,1.0074363888888889,0.9871910716725287,1.03061
1.04545,1.0063716666666667,1.0122267267442302,1.0396
1.13043,1.0062936111111112,1.0349888339273123,0.99524
1.04167,1.0038836111111111,1.0116304973312154,1.02871
1.0442,1.0045877777777779,0.995083415473914,0.9907
1.04762,1.0012025,0.9979040956469033,0.98592
1.04,1.0054694444444445,1.0065081573817247,0.99524
1.03774,1.0000222222222221,1.0190453192532019,1.00478
1.05455,0.9995436111111111,1.0237442096289797,0.98095
1.17241,1.008793888888889,1.1437398609474063,1.01456
1.04155,1.0041452777777777,1.0220541277628024,1.00478
1.03774,1.0034972222222223,1.0009146501813602,1.01429
1.03822,0.9977908333333333,0.9254502972582409,0.99061
1.02194,0.9960102777777777,0.9871270227188832,0.97156
1.05085,0.9987238888888889,1.0359165718453596,1.05085
1.04839,1.0029330555555556,1.0340168865300994,1.04839
1.02667,1.0001419444444444,0.9875366625489045,0.98462
1.03051,1.0032283333333334,0.9883890335220636,0.98437
1.11111,1.0092041666666667,1.0903952941450312,1.11111
1.05936,1.0057683333333334,1.0160360107457957,1.05936
1.01829,0.9972783333333334,0.9958150281835637,0.97414
1.02564,0.9976425,0.9828491208025153,1.02564
1.02326,0.9985475,0.9901633399018932,0.9875
1.06329,1.006308888888889,1.0069879816467149,1.06329
1.02885,1.0023616666666666,0.9888823838452203,1.02381
1.06667,1.0024505555555556,1.019450050464119,1.06667
1.01042,0.9917044444444444,0.984379594787462,1.01042
1.04878,1.0002705555555556,0.9925224413486797,0.96907
1.01493,0.999375,0.9916805338345274,1.01493
1.2381,1.0005688888888888,0.9909116662349944,1.00184
1.04348,0.9953419444444445,0.981559525592276,0.99083
1.01089,0.9906141666666667,1.0040580058735178,0.99259
1.06383,1.0057175,0.9971484331877885,1.00933
1.02439,0.9973155555555555,1.0103904434452937,0.99445
1.00935,0.9923661111111112,0.9871044353796539,0.98141
1.125,1.0103608333333334,1.0027788669422883,1.01326
1.04,0.9973847222222222,1.0398616349672305,1.00748
1.04615,0.9887691666666667,1.040995199842703,0.97959
1.02174,0.9969027777777778,0.9903617817048931,1.02174
1.03361,1.0032922222222223,0.9972138641213935,0.97872
1.03226,0.9963369444444444,0.9726385151310286,1.03226
1.00698,0.9884933333333333,0.9742629929482667,0.96875
1.02309,0.9936638888888889,0.9771147919241249,1.02151
1.01678,0.9915719444444444,1.0069953375687712,1.01678
1.07317,1.001826388888889,0.8951638674656895,1.0264
1.02326,0.9847733333333334,0.9468953911492928,0.96785
1.06604,1.005856388888889,1.0051913645708244,1.03322
1.10204,1.0139419444444444,1.0867151777813908,1.02251
1.05556,1.0066855555555556,1.016456269496262,1.05556
1.03636,0.9945519444444444,1.030689149279385,1.03636
1.02381,0.9954541666666666,0.9999893902831998,1.02381
1.02009,1.001475,1.0030515912651357,0.97674
1.02703,0.9932133333333333,0.9674438628917599,1.02703
1.03636,0.9834308333333334,1.024635626444017,0.89474
1.02941,0.9936772222222222,0.985937741757516,1.02941
1.00229,0.9798516666666667,0.949727744472149,0.97143
1.03727,1.0067008333333334,1.0025471145382234,0.97059
1.11111,1.0227347222222223,1.031184396372501,0.9697
1.06329,1.0040291666666668,1.0157999698429652,1.06329
1.09091,1.00969,1.067289837441399,0.97619
1.0625,1.0001852777777778,0.9934712805378112,0.9878
1.02941,0.99913,0.9943238603640772,0.99074
1.04556,1.0107161111111111,0.9991270797385722,0.99065
1.04403,1.0037466666666668,0.9984448244903734,1.04403
1.03043,0.9996205555555555,0.9986941642726931,0.99699
1.10811,1.002466388888889,0.9899960526475783,1.00906
1.04992,1.0031247222222222,1.0112085462238014,1.02994
1.01389,0.9982236111111111,0.9986336208450086,0.97093
1.02027,0.9985402777777778,1.0030696458550583,1.02027
1.02439,0.9974516666666666,0.9787175365549744,0.98013
1.01031,0.9882972222222223,1.0013179583207257,0.99324
1.01267,0.9934025,0.9930017822468742,0.97959
1.02627,0.9986708333333333,1.0082742822721518,1.02627
1.02778,1.0011925,0.988047952130303,0.99659
1.01818,0.9985647222222223,1.0136866702937752,0.99315
1.02837,1.0003725,0.9873677673358007,1.00345
1.13514,1.0035302777777777,1.000101131606631,1.13514
1.02422,1.0053486111111112,1.0020974032655197,0.97619
1.06061,1.0099505555555555,1.0145703584019428,1.02439
1.09146,1.0027130555555555,1.026323844421863,0.97619
1.01863,0.9941413888888889,0.9902504302647309,0.87805
1.02778,1.0016958333333332,0.9984151744716624,1.02778
1.03448,1.002101388888889,1.0235359403077808,1.02703
1.05882,1.0044327777777777,0.9935473168759172,1.05882
1.04,0.9983477777777778,0.9873684484606855,1.04
1.02778,1.000753888888889,1.0045272676909773,1.02273
1.05882,1.0044080555555555,1.0070315218892332,1.05882
1.03022,1.0008841666666666,1.009285974067268,1.03022
1.03265,1.0033772222222221,1.0247214411344854,1.01067
1.05714,1.007646388888889,1.015459223076987,0.98681
1.05143,1.0009925,1.0013669534214487,0.99198
1.04762,1.0021111111111112,1.027113695157264,0.99191
1.01515,0.9980466666666666,1.0054781807305344,0.99185
1.04,1.002583888888889,1.0292002452517275,0.98904
1.02147,0.9980913888888889,1.0098290808036725,1.00554
1.03581,1.0005719444444445,1.0135860848319556,1.03581
1.03281,0.9983602777777778,1.0232735764174574,1.00266
1.05882,1.003328611111111,1.0107189075003784,0.99204
1.02809,1.0035222222222222,1.0001582563865383,0.99465
1.13514,1.0088227777777778,1.0014708020984882,0.99194
1.02381,0.9949033333333334,0.9917182996689966,1.00271
1.03409,1.001128611111111,0.9918925953006884,1.03409
1.04167,1.0074516666666666,1.0286937642567435,1.01099
1.05993,1.004863611111111,1.05992881731504,1.05993
1.0289,1.0019766666666667,0.9929307198317457,0.99293
1.09524,1.001943611111111,1.0353063406771603,0.9573
1.02439,1.000038888888889,1.0166844901927559,1.01115
1.11905,1.0073072222222221,1.0746942527261525,0.98529
1.06383,1.0049783333333333,1.0182517863944127,1.00746
1.06977,0.9966825,1.0113597366752758,1.00741
1.0393,1.0015225,1.0314595259469088,1.00735
1.09091,1.0090633333333334,0.9847504397715344,0.9927
1.02655,1.0006394444444444,1.0265496958687907,0.98529
1.05819,1.00329,1.0581893079282394,1.00746
1.02105,0.9972738888888889,0.9918500632144149,1.02105
1.1875,1.0156691666666666,1.051329614691807,0.99485
1.0228,0.9902244444444445,0.9765601375967425,0.98446
1.03509,1.0054577777777778,1.0199998414006073,0.98947
1.05776,1.008455,1.013729981256254,0.99468
1.01786,0.9959558333333334,1.0038699039287675,0.99465
1.02312,0.9965763888888889,1.0231196158927798,0.98118
1.03955,0.99869,1.0395495880820098,0.99178
1.21875,1.0062988888888889,1.0144899028245202,0.99448
1.02055,0.9985108333333333,0.9892900986567997,0.98889
1.02268,1.0040983333333333,0.9855602425228768,0.98876
1.14706,1.003255,0.9890101754474477,0.99716
1.08108,1.0028547222222222,1.0036999810178295,1.04843
1.075,1.0045769444444443,1.012919897003179,0.98641
1.09302,1.0057497222222223,1.0364296418232468,0.99725
1.04255,1.0000416666666667,1.0035099621424306,1.01657
1.04178,1.0011869444444443,0.9947500690459605,1.00272
1.19444,1.0052627777777778,1.0017600434663436,1.00813
1.06977,1.0077116666666666,1.050969638031847,0.99462
1.04638,1.004776111111111,0.9933101035915414,0.9973
1.21818,1.0060272222222222,0.9882201622853485,1.01355
1.01533,0.995,1.0153298524764092,0.99733
1.0347,0.9988752777777777,0.9798701366274081,1.02413
1.08889,1.0023622222222222,0.9623303256938324,1.00524
1.02632,0.9931244444444445,0.935940587376282,0.97656
1.16667,1.0087458333333335,0.9828903453202027,0.976
1.05435,1.0061225,1.0522195397916332,1.02186
1.14815,1.0029486111111112,1.009189923354256,0.9893
1.05263,1.0027561111111112,1.0327895936323517,0.96757
1.03527,1.001507222222222,1.0352695480539822,1.01117
1.04762,1.002543888888889,1.0068099512115094,1.00833
1.0303,1.0010527777777778,0.9746203631593044,1.00826
1.09804,1.005598888888889,0.9982601052867516,1.00273
1.03077,0.9960966666666666,0.9773902081861885,0.99183
1.03797,1.0001236111111111,1.017789757490456,1.02198
1.025,0.9987061111111111,1.005239925038607,0.97849
1.04348,1.0009980555555555,1.0052199538265645,1.00824
1.06667,0.9999469444444444,1.0449795656432592,0.99728
1.14414,1.0049516666666667,1.0430496469143966,1.00273
1.06061,0.99839,1.0412697223769252,1.0109
1.12857,1.0040063888888888,1.0213398542517926,0.9973
1.07895,0.9993236111111111,1.0462696646243004,1.07895
1.02439,1.0003566666666666,0.9914400525672794,1.02439
1.04771,0.993795,0.9611502016884681,0.97619
1.05405,1.0008355555555555,0.998500015243399,0.97561
1.03448,1.0009775,1.0344798430814939,1.025
1.32,1.013216388888889,1.0260898302089299,0.97561
1.025,0.9960691666666667,0.9915300642604983,1.025
1.01709,0.995205,0.9814801347931115,0.97561
1.04362,0.9976369444444444,0.9709702313645129,1.04362
1.10526,1.0025741666666668,0.9730904239825066,1.10526
1.07143,1.0028305555555557,1.0353511143818022,1.07143
1.01739,0.9884255555555556,0.9673601980704041,0.88889
1.05983,1.0115175,1.016869953394823,1.05
1.0574,1.0011969444444444,1.0573993154540113,1.0574
1.02857,1.0007072222222222,1.0285697143643844,1.02857
1.06742,0.9998308333333333,1.002779965812037,1.00278
1.06178,0.9989769444444444,1.0373996679661148,1.0374
1.04673,1.0032522222222222,1.0467296313732446,1.04673
1.11364,1.0054430555555556,1.0153099026326522,1.01531
1.0836,1.0043686111111112,1.0075399721280773,1.00754
1.10089,0.9991958333333333,0.9675803384550301,0.96758
1.04598,1.0009483333333333,0.9793802250593568,0.97938
1.11856,1.0065433333333333,0.9942529202209068,0.98553
1.02632,0.9991430555555556,0.9883437501629024,0.98131
1.02778,1.000648611111111,1.024487208346877,1.02449
1.03272,0.9952986111111112,0.9654361577934707,0.9575
1.01942,0.9978344444444445,1.0155835202611556,1.01942
1.18421,1.0104819444444444,1.0021996985916788,1.00272
1.08108,1.0041125,1.0052432504542448,1.00543
1.02065,1.0005708333333334,1.0020984632556662,1.0027
1.03797,1.0004747222222223,1.0120849047523541,1.01211
1.01891,0.9960891666666667,1.010639752803231,1.01064
1.08057,1.0060944444444444,1.0074545460384983,0.98553
1.03659,1.0014644444444445,0.9784686018452897,0.96395
1.02885,1.0002716666666667,1.0056450846537166,1.01801
1.12644,1.00533,0.9984236616393445,1.00408
1.0191,0.9972541666666667,0.9867318485321814,0.97561
1.03646,0.9979813888888889,1.0015733960095936,1.00556
1.05387,1.0010955555555556,1.0538662675929653,1.05387
1.05455,1.0031797222222223,1.0170397964578626,1.01704
1.03289,1.0024375,0.9935602774380891,0.99356
1.05412,1.0003758333333332,1.014364829258227,1.01427
1.04058,0.9960605555555555,1.0089496817279422,1.00895
1.05079,0.9970697222222222,0.9797201500930335,0.97972
1.04651,1.001338888888889,0.9793059558555699,0.97671
1.02268,1.0015827777777777,0.9886927993016312,0.98543
1.03898,1.0050819444444445,1.0353972793437392,1.03898
1.05914,0.9993122222222223,1.027169318839341,1.02717
1.03046,0.9985036111111111,0.9924400408913245,0.99244
1.06667,0.9994394444444444,0.9647008269795592,0.96193
1.04762,0.9984902777777778,0.9969394971078147,0.99604
1.02332,0.9927922222222222,0.9999996676110758,1.02332
1.09375,1.0059097222222222,1.0117709497919614,0.9943
1.09783,1.0025855555555556,0.996860250918495,0.98567
1.0495,1.0080166666666668,1.007387743612696,1.00872
1.04455,1.0012138888888888,1.0088668027603016,1.04455
1.0531,1.0007380555555556,0.9924204209861568,0.99526
1.04679,1.0031744444444444,1.0351565453636549,0.99048
1.04472,1.0025952777777778,1.0203594601833472,0.97837
1.04878,0.9989011111111111,1.0264108896830169,1.01966
1.03427,0.9982425,0.9953214339190971,1.00241
1.0297,0.9976625,0.994442478793617,0.98317
1.10256,1.0048502777777777,1.0107750382695626,1.10256
1.04762,0.9963533333333333,0.9957654306521813,1.04651
1.04013,1.0004161111111112,1.0060960387424973,0.95556
1.03215,0.9939458333333333,0.9852863462822392,1.02326
1.04849,0.9975244444444444,1.0235866155095237,0.97727
1.03478,0.9946911111111111,0.9967970084672987,1.02326
1.12821,1.0069913888888888,1.0131725769312259,1.02273
1.09653,1.0034122222222221,1.069856470119702,1.09653
1.00302,0.9838944444444444,0.9515131798436921,0.96614
1.01705,0.9886372222222223,0.9723389630758706,0.99766
1.03981,1.0039780555555555,1.0333033308612682,1.03981
1.08152,0.9965444444444445,0.9483672410459951,0.95833
1.06667,0.9897463888888889,1.012082341473197,0.97415
1.03111,0.9944069444444444,0.9709243945511234,1.00603
1.06818,1.0155827777777777,1.0490532036227016,1.03957
1.0359,0.9986494444444445,1.0018095783338732,0.99654
1.09302,1.0015633333333334,1.0016767277633587,0.98148
1.04396,0.9934188888888889,0.9850081647941287,0.98583
1.07368,0.9930461111111111,0.9696257982690363,0.9485
1.03509,1.0032922222222223,0.9821093797910212,1.00631
1.03571,1.0039,1.0154912658423971,1.03571
1.04408,1.0037347222222222,1.0002064199060285,0.98851
1.0396,1.0025966666666666,1.0048563625698812,0.93023
1.075,1.0027852777777777,1.022612348861966,1.075
1.04651,1.0001802777777777,1.0146719794592163,1.04651
1.02381,1.0005608333333333,0.9993091697270241,1.01111
1.02101,0.9984380555555555,0.9819151488812844,0.94505
1.04651,1.0050294444444445,1.0292491760661466,1.04651
1.03846,0.9964719444444444,0.9798499418530082,0.97778
1.12195,0.9959452777777777,0.9929004660342368,1.01136
1.04348,1.0033505555555555,1.0000010012485578,1.04348
1.07314,1.008718611111111,1.0160650380693192,0.9375
1.08911,1.0072433333333333,1.0587316296503684,1.02222
1.0411,1.005406111111111,0.9971024420871684,1.0411
1.03454,0.9991563888888889,0.9991682618031593,1.01535
1.04657,1.0053158333333334,0.9952735863845861,1.01512
1.10112,1.0038119444444444,1.0403010044425642,0.98298
1.06122,0.9968977777777778,0.9914274195715282,0.99134
1.09091,1.0034802777777778,1.0142744688630454,1.0131
1.03272,0.9997897222222223,0.9826414576032282,0.98491
1.05556,1.0033786111111112,1.0128773683752184,1.05556
1.07895,1.0033741666666667,1.0643068653458057,1.07895
1.02,0.9961388888888889,0.9602280253291046,1.02
1.07592,1.0061569444444445,1.0216316572680324,1.00735
1.02944,1.002353611111111,1.0002109028853825,1.02944
1.04587,0.9979830555555556,0.9868837856561957,0.99576
1.02513,0.9967408333333333,0.9999185729602015,0.99255
1.02588,0.9997472222222222,1.0063633884470784,1.00214
1.02128,0.99859,0.9960231427737847,1.00856
1.1,0.9954386111111111,1.003701293680369,0.98727
1.11111,1.0016138888888888,1.0210914216469378,0.98711
1.1,1.0022522222222223,1.0192135813315695,0.98259
1.0121,0.9907213888888889,0.9707101264398064,1.00111
1.03979,0.9925994444444445,0.9855075590828802,0.98673
1.02586,0.9792838888888888,0.9231253723759578,1.00224
1.05102,1.0011055555555555,1.0372857040499532,0.99105
1.03042,0.9871172222222222,0.9910628090197175,0.97517
1.041,1.0053758333333334,1.0060004626465835,1.00926
1.01812,1.000225,0.9849530099987566,1.01812
1.01379,0.9889716666666667,0.9817030983522986,0.98932
1.01574,0.9834733333333333,0.9539714163726395,1.0036
1.00324,0.9801925,0.985405625694014,0.96595
1.02236,0.9927744444444444,0.9838026182067922,0.97662
1.09062,1.0191494444444444,1.0081892992382187,1.03435
1.03321,0.9986716666666666,0.9922370456795616,1.03321
1.08974,1.0026352777777778,1.0449443269253411,1.01071
1.05028,1.0103705555555555,1.000413734368955,1.0318
1.04242,1.0114825,1.0205378019217457,1.00685
1.04301,1.0053483333333333,0.9993786365268141,1.0068
1.03125,1.0027830555555555,0.9983543387665627,1.02027
1.02724,1.0019730555555555,1.0064554041238116,0.99503
1.03529,0.9862511111111111,0.9916230811173907,0.99501
1.06452,1.0014316666666667,0.9972832137828165,0.98662
1.0303,1.0002366666666667,0.9951255263706832,1.01695
1.11765,1.0056475,1.0094961100421656,1.01
1.02273,0.9946191666666666,0.9947369516752126,0.98515
1.04706,0.9895755555555555,0.9890864964993236,1.01173
1.03409,1.0028105555555555,1.0196979358125675,0.99338
1.04444,1.0067244444444445,1.0268965729978015,1.005
1.06061,1.0113,1.0211282210687334,1.01824
1.03468,1.0065586111111111,1.010825341863944,1.01954
